"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833246894212190307","Mon Sep 09 20:51:34 +0000 2024","0","https://t.co/inJuTy8MRB Si Anak Bontot yang gegerkan Ponsel Gaming Indonesia #TommyHilfigerNYFWxPPGF #GISELLE #SB19 #Mujigae #TommyHilfiger #Nabilaatponxxiaceh #Manasilaayo #NabilaTaqiyyah #SB19xGLOC9 #TimnasDay https://t.co/VFzJFJ7rmP","1833246894212190307","https://pbs.twimg.com/media/GXEAVcybEAMt3hH.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/ahmadsofyanw99/status/1833246894212190307","1478749049054326784","ahmadsofyanw99"
"1833246769213591820","Mon Sep 09 20:51:04 +0000 2024","1","Indonesia vs Australia: Siapa yang akan menang di Gelora Bung Karno? Simak preview dan berita terbaru menjelang laga kualifikasi Piala Dunia AFC di sini. #TimnasDay #TimnasIndonesia #GarudaMendunia world cup rcti rcti+ rcti plus link streaming sty pssi https://t.co/vStfYEB0fj","1833246769213591820","","","in","Bandung","0","0","0","https://x.com/warna_muda/status/1833246769213591820","1756220025374142464","warna_muda"
"1833242743008858187","Mon Sep 09 20:35:04 +0000 2024","1","KELAS ABANGKUH! #TimnasDay","1833242743008858187","","","in","Indonesia","0","0","0","https://x.com/riverbricksboy7/status/1833242743008858187","2971273064","riverbricksboy7"
"1833170483065581895","Mon Sep 09 20:19:45 +0000 2024","0","@TimnasIndonesia Waktunya #Timnasday","1833238886811898350","","TimnasIndonesia","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Generasiosing/status/1833238886811898350","1017270635465043968","Generasiosing"
"1833233663406051820","Mon Sep 09 19:58:59 +0000 2024","0","Mohon doanya semoga timnas Indonesia bisa menang lawan Australia aamiin #timnas #timnasindonesia #timnasday #indonesiamenang https://t.co/RSB9kxWoBZ","1833233663406051820","https://pbs.twimg.com/media/GXD0TUZbEAETlUy.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/MirzanaMusadad/status/1833233663406051820","1142467418834423808","MirzanaMusadad"
"1833228554664088032","Mon Sep 09 19:38:41 +0000 2024","4","Saya menulis ini tanggal 8 juli 2024 #TimnasDay https://t.co/YyRykjFOCE","1833228554664088032","https://pbs.twimg.com/media/GXDvpvmbEAMaYbL.jpg","","in","","0","0","0","https://x.com/WigunawanAris/status/1833228554664088032","1424053186113859584","WigunawanAris"
"1833018874549133334","Mon Sep 09 19:23:49 +0000 2024","0","@unmagnetism Rela pake hijab besok dah biar disangka cewe #TimnasDay","1833224810635399188","","unmagnetism","in","","0","0","0","https://x.com/Ntoetbois_19/status/1833224810635399188","1318865804591386624","Ntoetbois_19"
"1833222725923705165","Mon Sep 09 19:15:32 +0000 2024","2","Kondisi GBK tadi malam setelah diguyur hujan lebat. nanti kalian nonton disebelah mana? #timnasday #timnasindonesia #indonesiavsaustralia #kualifikasipialadunia2026 #supporttimnasid https://t.co/wxw7vWkfXE","1833222725923705165","https://pbs.twimg.com/ext_tw_video_thumb/1833222703047966720/pu/img/_egPJwOeYaLVQqPQ.jpg","","in","","0","0","1","https://x.com/SupportTimnasx/status/1833222725923705165","1822275546979713024","SupportTimnasx"
"1833221063490343163","Mon Sep 09 19:08:55 +0000 2024","0","Jadwal Siaran Langsung Timnas Indonesia Vs Australia di Kualifikasi Piala Dunia 2026 Live di RCTI #TimnasDay #TimnasIndonesia https://t.co/56kDpPTIG3","1833221063490343163","","","in","Medan","0","0","0","https://x.com/medan_insight/status/1833221063490343163","1802976405141307392","medan_insight"
"1833215997358313950","Mon Sep 09 18:48:47 +0000 2024","1","setuju gak #viral #trending #TimnasIndonesia #TimnasDay #AFC #LIAchat #susu https://t.co/EUJPV4UITD","1833215997358313950","https://pbs.twimg.com/ext_tw_video_thumb/1833197837368041472/pu/img/PJErGlphBACi6AiE.jpg","","in","jakarta","0","0","0","https://x.com/febysri_m/status/1833215997358313950","1822908097540841473","febysri_m"
"1833214679210172510","Mon Sep 09 18:43:33 +0000 2024","260","Kalahkan keparat Aussie itu! #TimnasIndonesia #TimnasDay #AsianQualifiers https://t.co/nUBP7WmBNs","1833214679210172510","https://pbs.twimg.com/ext_tw_video_thumb/1833214608334852097/pu/img/ci16vArOodI4O1mN.jpg","","in","Tasikmalaya","2","0","18","https://x.com/EgiBallah/status/1833214679210172510","1364282244177649665","EgiBallah"
"1833210490685952347","Mon Sep 09 18:26:55 +0000 2024","0","#TimnasDay bismillah 3 poin","1833210490685952347","","","in","","0","0","0","https://x.com/Fjbarx/status/1833210490685952347","1237380786988302336","Fjbarx"
"1832618852225839220","Mon Sep 09 18:24:12 +0000 2024","0","@KingEmyu_ID Indonesia 0 -0 Australia #TimnasDay #tebakskor #indonesia","1833209810755715554","","KingEmyu_ID","it","","0","0","0","https://x.com/novinda_g/status/1833209810755715554","1424995565083906048","novinda_g"
"1833018874549133334","Mon Sep 09 18:22:52 +0000 2024","0","@unmagnetism Semangat Indo kali gitu kalo menang agregatya gede bakalan ditransfernya gede juga hehe #TimnasDay","1833209475395948758","","unmagnetism","in","","0","0","0","https://x.com/bungkikal99/status/1833209475395948758","1476899351012143104","bungkikal99"
"1833207030435484073","Mon Sep 09 18:13:10 +0000 2024","1","Hari ini harus point 3 #TimnasDay","1833207030435484073","","","in","Kota Surabaya","0","0","0","https://x.com/ukmsbunair/status/1833207030435484073","1762337320077049856","ukmsbunair"
"1833202297461215452","Mon Sep 09 17:54:21 +0000 2024","0","Ayo 3 point #TimnasDay","1833202297461215452","","","in","","0","0","0","https://x.com/heeyima/status/1833202297461215452","163149784","heeyima"
"1833199032170385715","Mon Sep 09 17:41:23 +0000 2024","0","[RESTOCK] WTS Want To Sell TIKET WORLD CUP QUALIFIERS ROUND 3: INDONESIA vs AUSTRALIA Stadion Utama Gelora Bung Karno ️ 10 September 2024 9 tiket UPPER Send e-ticket / COD Dibantu sampai Hari H Bisa sebelahan Wtb jkt jakarta bola timnas #timnasday #zonauang","1833199032170385715","","","in","DKI Jakarta, Indonesia","0","6","0","https://x.com/JinjinTicketing/status/1833199032170385715","1548040875879858176","JinjinTicketing"
"1833191619446870483","Mon Sep 09 17:38:49 +0000 2024","0","@idextratime #TimnasDay tamu dilarang menang 🇮🇩","1833198388025954412","","idextratime","in","Indonesia","0","0","0","https://x.com/doddnyy/status/1833198388025954412","1604162634277801984","doddnyy"
"1833197385742487759","Mon Sep 09 17:34:50 +0000 2024","0","Info besok 10 September yang nonton pertandingan Timnas Indonesia vs Australia di kategori Freeport Garuda West! Mau nyari temen bareng soalnya nonton sendiri #TimnasIndonesia #TimnasDay #IndonesiavsAustralia","1833197385742487759","","","in","","0","1","0","https://x.com/myeufhoria/status/1833197385742487759","866865853983186944","myeufhoria"
"1833196103644385783","Mon Sep 09 17:29:44 +0000 2024","0","Sepertinya besok misal lagu sorak sorak bergembira menggemma di GBK akan luar biasa. @TimnasIndonesia @ultrasgaruda #TimnasDay #TimnasIndonesia #TimnasGaruda","1833196103644385783","","","in","East Java, Indonesia","0","0","0","https://x.com/Thoriq_boi/status/1833196103644385783","2886329238","Thoriq_boi"
"1833195192360571209","Mon Sep 09 17:26:07 +0000 2024","0","Sekarang seneng banget kalau lihat animo suporter Timnas mau ambil kereta jam awal - akhir 1 hari sebelum pertandingan pasti banyak yg kelihatan suporter Timnas 🇮🇩 #TimnasDay","1833195192360571209","","","in","Yogyakarta,Indonesia","0","0","0","https://x.com/Enerti_/status/1833195192360571209","909370039","Enerti_"
"1833194220510974169","Mon Sep 09 17:22:15 +0000 2024","2","Tidak ada yg tidak mungkin #TimnasDay","1833194220510974169","","","in","Kediri, Jawa Timur","0","1","0","https://x.com/MSofyanTsauri1/status/1833194220510974169","1009413641852993536","MSofyanTsauri1"
"1833192448094572950","Mon Sep 09 17:15:13 +0000 2024","0","Kayanya boljug juga nih entar gabung kalo ga fujan. #TimnasDay https://t.co/EMN7yDBqih","1833192448094572950","https://pbs.twimg.com/media/GXDO0P8bEAYLqRn.jpg","","in","","0","0","0","https://x.com/arienovs_/status/1833192448094572950","112341899","arienovs_"
"1833191619446870483","Mon Sep 09 17:11:55 +0000 2024","3323","#TimnasDay Bismillah 3 poin hari ini. Aamiin. 🇮🇩","1833191619446870483","","","in","","33","127","525","https://x.com/idextratime/status/1833191619446870483","1222927522033094656","idextratime"
"1833191219935252487","Mon Sep 09 17:10:20 +0000 2024","0","Udah bisa ngetwit #TimnasDay ","1833191219935252487","","","in","","0","0","0","https://x.com/greytwoone/status/1833191219935252487","1515456721212555264","greytwoone"
"1833191148074242405","Mon Sep 09 17:10:03 +0000 2024","0","Hari ini #TimnasDay ","1833191148074242405","","","in","Sparkle✨","0","0","0","https://x.com/lettuceshine/status/1833191148074242405","1417390664401121282","lettuceshine"
"1833190088328810646","Mon Sep 09 17:05:50 +0000 2024","0","STY Bocorkan Kondisi Timnas Indonesia Jelang Duel Lawan Australia Prediksi Susunan Pemain #Tribunmedan #timnasday #beritatimnas https://t.co/aHaa4xTj8c via @tribunmedan","1833190088328810646","","","in","Medan, Indonesia","0","0","0","https://x.com/tribunmedan/status/1833190088328810646","142305302","tribunmedan"
"1833190039083483623","Mon Sep 09 17:05:38 +0000 2024","0","Duel Indonesia vs Australia Eks Pemain Liga 1 Sebut Atmosfer Gelora Bung Karno Tidak Bersahabat Bagi Tim Tamu #TimnasIndonesia #TimnasDay https://t.co/2TtKC4jiYo","1833190039083483623","","","in","ÜT: -6.162429,106.809436","0","0","0","https://x.com/zonabanten/status/1833190039083483623","59049938","zonabanten"
"1833189657812865277","Mon Sep 09 17:04:08 +0000 2024","0","#WTB 2 Tix Zone Upper Indonesia VS Australia 10 September 2024 Bisa Full COD GBK #ZonaUang #Timnas #TimnasDay #Indovsaus #STY","1833189657812865277","","","in","","0","2","0","https://x.com/KickNyo/status/1833189657812865277","1385903305570746381","KickNyo"
"1833189160959787325","Mon Sep 09 17:02:09 +0000 2024","0","Hari ini hari apa kawaaaannn? Ya.. #TIMNASDAY 🇮🇩","1833189160959787325","","","in","Surganya Allah","0","0","0","https://x.com/imfebbb/status/1833189160959787325","1164183009353859073","imfebbb"
"1833189129871626259","Mon Sep 09 17:02:02 +0000 2024","1","Waktunya #TimnasDay #TimnasIndonesia ","1833189129871626259","","","in","Adobe Potoshop","0","0","2","https://x.com/sbenchid/status/1833189129871626259","894052290918838272","sbenchid"
"1833188963995291877","Mon Sep 09 17:01:22 +0000 2024","3","WTS tiket Indonesia vs Australia Indomie Upper Garuda 2 pcs. Minat DM aja. #wts #TimnasIndonesia #TimnasDay","1833188963995291877","","","in","Surabaya","0","1","2","https://x.com/Idho09/status/1833188963995291877","218100348","Idho09"
"1833188113692430562","Mon Sep 09 16:57:59 +0000 2024","0","Pelan-pelan bang jay pesona mu offside tu @TimnasIndonesia #TimnasIndonesia #TimnasDay https://t.co/rrdRBp82wE","1833188113692430562","https://pbs.twimg.com/ext_tw_video_thumb/1833187944179564544/pu/img/mTu1pAn9yj8gdcVa.jpg","","in","Indonesia","0","0","0","https://x.com/pingkanaileen/status/1833188113692430562","1122917377","pingkanaileen"
"1833187518076096789","Mon Sep 09 16:55:37 +0000 2024","0","Siapa yang cucok memakai Ban Kapten Timnas pada laga Indonesia vs Australia besok? Susu Syahrini Gibran Fufufafa Guru Gembul Paspampres Hujan Malam hari #TimnasDay #GarudaMendunia https://t.co/und9ag7gYP","1833187518076096789","https://pbs.twimg.com/media/GXDKU7tbYAAW-lT.jpg","","in","Negara Indonesia","0","0","0","https://x.com/bangpoerslalu/status/1833187518076096789","1415835367","bangpoerslalu"
"1833018874549133334","Mon Sep 09 16:52:49 +0000 2024","0","@unmagnetism Gausah muluk muluk 7-0 buat king indo dah cukup gausah kasih gopay jg aku ikhlas #TimnasDay","1833186809645543568","","unmagnetism","in","Yogyakarta, Indonesia","0","0","0","https://x.com/brii4uuu/status/1833186809645543568","1317914166892453888","brii4uuu"
"1833186558712942808","Mon Sep 09 16:51:49 +0000 2024","6","Pak @jokowi Jangan nonton langsung kestadion pak Indonesia lagi butuh Point pak Bapak nonton DI IKN aja pak please #TimnasDay #TimnasIndonesia","1833186558712942808","","","in","Klaten, Jawa Tengah","0","4","3","https://x.com/Catatan_ali7/status/1833186558712942808","1133311906976952320","Catatan_ali7"
"1833182712695566666","Mon Sep 09 16:36:32 +0000 2024","66","Cuaca Jakarta besok kemungkinan hujan untuk fans harap membawa jas hujan. H-1 menuju Indonesia vs Australia. #TimnasDay https://t.co/wijs1iMTUk","1833182712695566666","https://pbs.twimg.com/media/GXDF9i9a8AAOWUN.jpg","","in","","0","0","7","https://x.com/timnasnyaET/status/1833182712695566666","1206461981760163840","timnasnyaET"
"1833018874549133334","Mon Sep 09 16:28:04 +0000 2024","0","@unmagnetism Wahai timnas tolong menanglah/seri.. Demi saya dpt gopaynya unmag buat beli handphone #TimnasDay #unmaggopay","1833180581108363382","","unmagnetism","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/vinasti7/status/1833180581108363382","2946571494","vinasti7"
"1833180427793969496","Mon Sep 09 16:27:27 +0000 2024","1","Wess mantap Dunia harus tau ini betapa solitnya supporter indo 🇮🇩 #Devara #Vettaiyan #GarudaMendunia #GarudaFans #TimnasDay","1833180427793969496","","","in","Indonesia","0","0","0","https://x.com/ahmdyodi14/status/1833180427793969496","1682638017142611968","ahmdyodi14"
"1833179611515306359","Mon Sep 09 16:24:12 +0000 2024","9","Yang bingung nyari tempat nobar Indonesia vs Australia di daerah Jakarta Timur bisa mampir ke Warkop Belong. 🇮🇩 ️ HTM: Free! Ramaikan guys #TimnasDay https://t.co/3agQbbikco","1833179611515306359","https://pbs.twimg.com/media/GXDDI2ra4AA10MN.jpg","","in","Indonesia","1","2","1","https://x.com/RMadridMads/status/1833179611515306359","1356426300","RMadridMads"
"1833179046232150431","Mon Sep 09 16:21:58 +0000 2024","1","Wts 1 tiket timnas besok zona 5 garuda east (gadipake/ga jafi nonton) Harga nego! Minat dm #indonesiavsaustralia #TimnasDay #GarudaMendunia #wtsindonesiavsaustralia #WTs #zonauang #zonajajan","1833179046232150431","","","in","","0","1","0","https://x.com/prelovedforlove/status/1833179046232150431","1660523862629699584","prelovedforlove"
"1833178823200022853","Mon Sep 09 16:21:04 +0000 2024","1","Wts tiket upper indonesia vs Australia avail 4 tiket bagi yg masi nyari boleh Dm ya Untuk cod bisa di hari - H kalau masih ada cepet cepetan soalnya gak bisa keep atau booked. Saya kirim pdf tiket yg langsung fullpayment. makasih #zonauang #wts #TimnasIndonesia #TimnasDay","1833178823200022853","","","in","","0","2","0","https://x.com/hyunkey109/status/1833178823200022853","1791789500093661184","hyunkey109"
"1833178480961528031","Mon Sep 09 16:19:43 +0000 2024","0","🇳🇱 Koeman tentang Depay ke Corinthians: Level liga di Brasil berbeda dengan Saudi. Depay masih bisa masuk timnas tapi tergantung kebugarannya dan apakah dia tetap mencapai levelnya. #GarudaMendunia #TimnasDay #Garime #Devara https://t.co/EHaAFK6DvC","1833178480961528031","https://pbs.twimg.com/media/GXDCG80akAEj9yy.jpg","","in","Indonesia","0","0","0","https://x.com/ahmdyodi14/status/1833178480961528031","1682638017142611968","ahmdyodi14"
"1833176755152310632","Mon Sep 09 16:12:51 +0000 2024","0","besok #TimnasDay ","1833176755152310632","","","in","she/tres (key) ⋆.˚ 𓆉 𓇼","0","0","0","https://x.com/khaizeure/status/1833176755152310632","1447400202801848324","khaizeure"
"1833176686436983239","Mon Sep 09 16:12:35 +0000 2024","7","Nonton Live Streaming Timnas Indonesia Vs Australia di Kualifikasi Piala Dunia 2026. : Kualifikasi Piala Dunia Putaran Ke-3 ️: 🇮🇩Indonesia vs Australia🇦🇺 ️: Selasa 10 September 2024 : Pukul 19:00 WIB : Stadion Utama Gelora Bung Karno #TimnasDay | #TimnasIndonesia https://t.co/2XmVH1w798","1833176686436983239","https://pbs.twimg.com/media/GXDAIdYbcAArbiY.png","","in","Match Link👉","0","2","0","https://x.com/Liverpoolinfotv/status/1833176686436983239","1596138043693408256","Liverpoolinfotv"
"1833018874549133334","Mon Sep 09 16:09:51 +0000 2024","0","@unmagnetism Bismillah semoga rezeki #TimnasDay","1833176000261472572","","unmagnetism","in","DKI jakarta","0","0","0","https://x.com/NASBAN182/status/1833176000261472572","1751901686858440704","NASBAN182"
"1833175464317464660","Mon Sep 09 16:07:44 +0000 2024","0","Laga Timnas Indonesia vs Australia Di SUGBK Bakal Diamankan 2.335 Personel Gabungan - Riaunews https://t.co/MyiFMaEqvd #TimnasDay","1833175464317464660","","","in","Pekanbaru","0","0","0","https://x.com/RiauNewsOnline/status/1833175464317464660","1780913315121971200","RiauNewsOnline"
"1833174070453793200","Mon Sep 09 16:02:11 +0000 2024","1","Prediksi Susunan Pemain Timnas Indonesia vs Australia di Kualifikasi Piala Dunia 2026 https://t.co/egxMtbC3Gw #berita #timnasday #indonesia","1833174070453793200","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1833174070453793200","1767373840110469120","romisaputra_3"
"1833174004309668197","Mon Sep 09 16:01:56 +0000 2024","1","Jadwal dan Link Live Streaming Timnas Indonesia vs Australia di Kualifikasi Piala Dunia 2026 https://t.co/6mh7k60Zow #berita #timnasday #indonesia","1833174004309668197","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1833174004309668197","1767373840110469120","romisaputra_3"
"1833171970554511664","Mon Sep 09 15:53:51 +0000 2024","3","Bukan STY klo tidak mengejutkan. Prinsip-prinsip defense dari sini masih bisa dipake. Secara attack cairnya lini depan spt lawan Arab Saudi bener-bener dibutuhkan. Kombinasi 1-2 niscaya mematikan defense AUS. Optimis! #TimnasIndonesia #TimnasDay","1833171970554511664","","","in","","0","1","0","https://x.com/tepian_lapang/status/1833171970554511664","1555117383572135936","tepian_lapang"
"1833171913063239724","Mon Sep 09 15:53:37 +0000 2024","995","Prakiraan cuaca Jakarta besok! Untuk fans harap membawa jas hujan! H-1 menuju #TimnasDay https://t.co/k3Uj2RVVEW","1833171913063239724","https://pbs.twimg.com/media/GXC8IllasAAGhG4.jpg","","in","DKI Jakarta, Indonesia","17","25","61","https://x.com/UpdateBolabola/status/1833171913063239724","1089010123","UpdateBolabola"
"1833171162266010022","Mon Sep 09 15:50:38 +0000 2024","0","Apresiasi capaiannya.. Kritisi kekurangannya.. . . 10 September 2024 19.00 WIB #TimnasDay 🇮🇩","1833171162266010022","","","in","","0","0","0","https://x.com/budicahyadi168/status/1833171162266010022","4611151032","budicahyadi168"
"1833171107597393991","Mon Sep 09 15:50:25 +0000 2024","3","Sedikit intip-intip permainan Australia lawan Bahrain kemarin sebagian besar poin-poin dari utas di bawah ini masih berlaku. Semoga besok bisa memaksimalkan keunggulan kandang. Ayo Garuda! #TimnasIndonesia #TimnasDay","1833171107597393991","","","in","","0","0","0","https://x.com/tepian_lapang/status/1833171107597393991","1555117383572135936","tepian_lapang"
"1833166737203986585","Mon Sep 09 15:33:03 +0000 2024","0","Jangan jadiin alasan ya kalo besok kalah sama king indo #TimnasDay","1833166737203986585","","","in","","0","0","0","https://x.com/ngopisiang/status/1833166737203986585","1638089010785685505","ngopisiang"
"1833166317819748363","Mon Sep 09 15:31:23 +0000 2024","0","kataku si besok king indo 2-0/1 aussie yg nyetak gol jadi pacar aku #TimnasDay","1833166317819748363","","","in","","0","1","0","https://x.com/yerindntli/status/1833166317819748363","1749615574337171456","yerindntli"
"1833164568572342432","Mon Sep 09 15:30:55 +0000 2024","0","@Grock230 Semoga Timnas menang #TimnasDay","1833166198739230863","","Grock230","in","","0","0","0","https://x.com/dii_night/status/1833166198739230863","1806335153842814976","dii_night"
"1833165397299986739","Mon Sep 09 15:27:43 +0000 2024","75","Bisalah besok kita kalahkan Australia ya ga bang Justin Hubner.. Indonesia vs Australia #TimnasDay #GarudaMendunia https://t.co/rzav081uR2","1833165397299986739","https://pbs.twimg.com/ext_tw_video_thumb/1833165363967832064/pu/img/O48jjkQCp-L6wumr.jpg","","in","Jakarta, indonesia","0","0","9","https://x.com/misterdetektif/status/1833165397299986739","889895805611409408","misterdetektif"
"1833165308674310585","Mon Sep 09 15:27:22 +0000 2024","1","WTS WANT TO SELL THE FINAL ROUND QUALIFIERS INDONESIA 🇲🇨 VS AUSTRALIA 🇹🇨 Gelora Bung Karno 10 September 2024 Ready: ▫️East GARUDA 4 Tiket *Harga Normal Note: Dijual karna ada tugas mendadak #TimnasDay #garuda #WCS2024 https://t.co/Jb8ze2defZ","1833165308674310585","https://pbs.twimg.com/media/GXC2ISma0AA0dGJ.jpg","","in","","1","0","0","https://x.com/hereailyou/status/1833165308674310585","1347784962435473409","hereailyou"
"1833165296397627774","Mon Sep 09 15:27:19 +0000 2024","27","Official traning Timnas Indonesia digelar di Stadion Madya Senin (9/9) dengan penjagaan ketat dan ada sejumlah fans yang tetap datang menunggu di luar stadion. #timnasindonesia #timnasday #training #latihan #shintaeyong #fans #suporter #infobola #beritabola #bolaindonesia https://t.co/NrMegdbSJL","1833165296397627774","https://pbs.twimg.com/ext_tw_video_thumb/1833165235731214336/pu/img/ywSHGS2m_-Fs6A9g.jpg","","in","","0","0","1","https://x.com/turunminum_id/status/1833165296397627774","1639038819143155712","turunminum_id"
"1833164568572342432","Mon Sep 09 15:24:26 +0000 2024","249","Guys Kalau Indnesia Mnang Gua mau bagiin saldo Dana buat kalan Untk timns Indnsia vs Australia (Komen Positif) Gua mau bagiin 1 5jt untuk 5 org pemenng jdi perorang dpt nya 300K lumyan lah buat jjn kalian Syarat: Follow+Retwet+Like+Comment Nnti Gua cri di coment.#TimnasDay https://t.co/zqyqw8asvg","1833164568572342432","https://pbs.twimg.com/media/GXC1deUaMAAxb1K.jpg","","in","","2","223","199","https://x.com/Grock230/status/1833164568572342432","1754559518166724611","Grock230"
"1833164205824049478","Mon Sep 09 15:22:59 +0000 2024","0","Tags: Mees Hilgers #Gempa Putri Kusuma Wardani #TimnasDay Panas Yasmin Mabok Putri KW Indonesia vs Australia Ridwan Kamil ","1833164205824049478","","","in","","0","0","0","https://x.com/palestinebrow/status/1833164205824049478","1808843305171775488","palestinebrow"
"1833163755158704264","Mon Sep 09 15:21:12 +0000 2024","5","Mungki niatnya mau menilai? Tp gimana ya? Soalnya kmrin justin duduk d bangku penonton pas lawan arab #TimnasDay https://t.co/HjcvcW5anT","1833163755158704264","https://pbs.twimg.com/media/GXC0tzaa8AEDsVC.jpg","","in","","0","0","0","https://x.com/RhiiePuriie/status/1833163755158704264","163002661","RhiiePuriie"
"1833163531879100484","Mon Sep 09 15:20:19 +0000 2024","1"," RESMI : Timnas Indonesia akan menggunakan jersey berwarna putih (away) besok di GBK untuk laga melawan Australia. #TimnasDay #TimnasIndonesia https://t.co/lQH4iCtI3V","1833163531879100484","https://pbs.twimg.com/media/GXC0gs7acAA0kKK.jpg","","in","Montilivi","0","0","0","https://x.com/GironaFC_IDN/status/1833163531879100484","2391488281","GironaFC_IDN"
"1833163004554494198","Mon Sep 09 15:18:13 +0000 2024","6","wkwkw lucu banget sabar bang justin sampai ketemu besok️ #TimnasDay https://t.co/SGFSf6ZEcO","1833163004554494198","https://pbs.twimg.com/media/GXC0B7kb0AEM9OI.jpg","","in","","0","0","0","https://x.com/geertzleea/status/1833163004554494198","1375136790550433792","geertzleea"
"1833160699457208478","Mon Sep 09 15:09:03 +0000 2024","0","Tags: Mees Hilgers #Gempa Putri Kusuma Wardani #TimnasDay Panas Yasmin Mabok Putri KW Indonesia vs Australia Ridwan Kamil ","1833160699457208478","","","in","","0","0","0","https://x.com/palestinebrow/status/1833160699457208478","1808843305171775488","palestinebrow"
"1833159748319056063","Mon Sep 09 15:05:17 +0000 2024","37","Timnas Indonesia memutuskan pakai jersey putih di GBK untuk pertandingan Indonesia vs Australia. Kenapa saya memilih jersey putih karena memang putih membuat postur tubuh kelihatan lebih besar kata STY ketika ditanya bbrp bulan yg lalu. Jelang #TimnasDay #GarudaMendunia https://t.co/kIgpsACQIj","1833159748319056063","https://pbs.twimg.com/media/GXCxEm9aMAAgenu.jpg","","in","Jaksel","0","1","1","https://x.com/kamar_agung/status/1833159748319056063","134056083","kamar_agung"
"1833159540495548450","Mon Sep 09 15:04:27 +0000 2024","0","@RCTISports_ @OfficialRCTI plisss bgtt kalo gamau dirujak se indonesia raya tlg bgt disiarin timnas fullll dari sebelum match after match tanah airku parade keliling ngechant brg lagrande ultras pokoknya sampek beres masuk stadion lg pliss ️ #TimnasDay","1833159540495548450","","RCTISports_","in","","0","0","0","https://x.com/gurlinshdow/status/1833159540495548450","1795728711054155776","gurlinshdow"
"1833158146480849022","Mon Sep 09 14:58:55 +0000 2024","6","#KualifikasiPialaDunia FT : Indonesia 4-1 Asutralia Ragnar Oratmangoen 19' 34' Jay Idzes 48' Witan Sulaeman 71' - Kevin Diks 85' (GBD) King Indo berhasil balas dendam! #TimnasDay #TimnasIndonesia https://t.co/ESGoA9ETnp","1833158146480849022","https://pbs.twimg.com/media/GXCvnnUaIAAScjz.jpg","","in","Montilivi","0","1","0","https://x.com/GironaFC_IDN/status/1833158146480849022","2391488281","GironaFC_IDN"
"1833158126193029225","Mon Sep 09 14:58:50 +0000 2024","0","Maarten Paes menyatakan keyakinannya bahwa skuad Garuda mampu menghadapi kekuatan Australia di ajang kualifikasi Piala Dunia 2026 Zona Asia. https://t.co/Isl9bBQp4Q #suaramerdeka #suaramerdekacom #maartenpaes #australia #sepakbola #kualifikasipialadunia2026 #timnasday https://t.co/MldC9ZOEmd","1833158126193029225","https://pbs.twimg.com/media/GXCveIfaYAAReA-.jpg","","in","indonesia","0","0","0","https://x.com/suaramerdeka/status/1833158126193029225","219527452","suaramerdeka"
"1833157965266014245","Mon Sep 09 14:58:12 +0000 2024","1","Ragner Sturik dan witan siap menjebol gawang ausie #TimnasDay","1833157965266014245","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/SedotIngus_Babi/status/1833157965266014245","1681860728880500736","SedotIngus_Babi"
"1833156634119692756","Mon Sep 09 14:52:54 +0000 2024","0","Punggawa Garuda asuhan Shin Tae-yong berlatih jelang laga melawan Australia di Stadion Madya Senayan Jakarta Senin (9/9/2024). #TimnasIndonesia #TimnasDay #TimnasGaruda https://t.co/VHokWrVmIP","1833156634119692756","https://pbs.twimg.com/media/GXCuO9tbkAAwsW2.jpg","","in","Jakarta","0","0","0","https://x.com/Drixsetiawan/status/1833156634119692756","110573656","Drixsetiawan"
"1833152426632990756","Mon Sep 09 14:36:11 +0000 2024","0","Wasit Qatar Pengadil Timnas Indonesia vs Australia Dulu Vietnam di Kualifikasi Piala Dunia 2026 #TimnasIndonesia #TimnasDay https://t.co/PcRWSFHmFC lewat @tribunnews","1833152426632990756","","","in","Kalimantan tengah","0","0","0","https://x.com/tribun_kalteng/status/1833152426632990756","287629951","tribun_kalteng"
"1833152149687337208","Mon Sep 09 14:35:05 +0000 2024","0","Turu besok #TimnasDay ----------- Fufufafa Gibran NPWP Susu Guru Gembul Hujan Puput Novel","1833152149687337208","","","in","","0","0","0","https://x.com/ngopisiang/status/1833152149687337208","1638089010785685505","ngopisiang"
"1833152060788731990","Mon Sep 09 14:34:44 +0000 2024","0","timnas lolos piala dunia 2026 AKU GUNDULL #TimnasIndonesia #TimnasDay","1833152060788731990","","","in","","0","0","0","https://x.com/TurahnoA/status/1833152060788731990","1549761457943810048","TurahnoA"
