"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844715106510455106","Fri Oct 11 12:22:09 +0000 2024","0","#TimnasDay permainan indo sekarang jujur aja masih mengandalkan skill individu masing2 maklum mereka masih baru seiring berjalannya wktu saya rasa kita akn melihat game play timnas senior seperti di afc u23 beri kesempatan dan mudah2an tim ini akan kekal di 5 tahun mendatang","1844715106510455106","","","in","Central Java, Indonesia","0","0","0","https://x.com/waone_sindi/status/1844715106510455106","767532728514293760","waone_sindi"
"1844454039309910060","Fri Oct 11 12:19:17 +0000 2024","0","@cingreborn Serukan tagar #AFCMAFIA #timnasday #BahrainMatchFixing","1844714386059088154","","cingreborn","in","","0","0","0","https://x.com/AndreNata982/status/1844714386059088154","1638975823553384450","AndreNata982"
"1844714352919900267","Fri Oct 11 12:19:09 +0000 2024","0","PTUN batal bacakan putusan gugatan pencapresan Prabowo Gibran Tapi ada info 20 Oktober 2024 nati akan ada gugatan Sekarang H-9 Wasit FIFA Indonesia Vs Bahrain #TimnasDay SMA 70 https://t.co/29PjEdfcsQ","1844714352919900267","https://pbs.twimg.com/media/GZm8gkDbAAAY_Er.png","","in","","0","0","0","https://x.com/BukuTerbit/status/1844714352919900267","1302393835532644353","BukuTerbit"
"1844713976325664785","Fri Oct 11 12:17:39 +0000 2024","0","#TimnasDay terlepas hasil pertandingan Bahrain vs indo secara pribadi saya sangat menikmati perjalanan timnas sekarang apapun ujung dari ronde 3 ini Indonesia punya masa depan yang cerah pemain kita masih muda2 rata2 25 tahun piala Dunia bukanlah mimpi lagi kita bisa","1844713976325664785","","","in","Central Java, Indonesia","0","0","0","https://x.com/waone_sindi/status/1844713976325664785","767532728514293760","waone_sindi"
"1844713441325695336","Fri Oct 11 12:15:32 +0000 2024","0","Skuad Timnas Indonesia sudah tiba di China. Sepertinya Coach Shin memberikan waktu rehat sehari dan besok akan mulai latihan lagi. Semangaaatt!! Lupakan laga kemarin fokus menang di kandang China!! #TimnasIndonesia #TimnasDay https://t.co/KAMJkL7TZ3","1844713441325695336","https://pbs.twimg.com/media/GZm9GO9aoAAEwGW.jpg","","in","","0","0","0","https://x.com/Olahbolacom/status/1844713441325695336","1274929087518138368","Olahbolacom"
"1844149136356147709","Fri Oct 11 12:10:57 +0000 2024","1","@mypediasure Makasih banyak @mypediasure #MyPediaScore #TimnasDay Moga berkah selalu buat Mimin nya dan next match bisa petik kemenangan pertama https://t.co/KQXaDIEiPw","1844712288596693317","https://pbs.twimg.com/media/GZm8DPkbIAIKLgJ.jpg","mypediasure","in","Yogyakarta","0","1","0","https://x.com/oji_1999/status/1844712288596693317","1374460879","oji_1999"
"1844712254761058611","Fri Oct 11 12:10:49 +0000 2024","8","Terima kasih banyak saldo jajan sudah diterima Semoga bang @mypediasure selalu sehat &amp; rejekinya makin lancar #TimnasDay https://t.co/CJNyXbXkOH","1844712254761058611","https://pbs.twimg.com/media/GZm8BKBawAAK-aZ.jpg","","in","vmc center","0","2","1","https://x.com/Ayu15tee/status/1844712254761058611","1400431555869171717","Ayu15tee"
"1844712225799643480","Fri Oct 11 12:10:42 +0000 2024","0","Kau Jangan Pinjam Duit Samaku Lagi Kosong Kali Ini Lek Pinjam Aja Sama Si Wasit Botak Kimak Si Ahmed Al Kaf Lagi Cair Dia Itu Tadi Malam ‼️ #Refree #Wasit #Indonesia #VS #Bahrain #PresidenAFC #AFC #TimnasDay #AhmedAlKaf","1844712225799643480","","","in","","0","0","0","https://x.com/MujahidMudo/status/1844712225799643480","1229783152115290112","MujahidMudo"
"1844149136356147709","Fri Oct 11 12:10:02 +0000 2024","1","@mypediasure Sehat selalu om terima kasih banyak #MyPediaScore #TimnasDay https://t.co/taU8IuYP45","1844712056546787807","https://pbs.twimg.com/media/GZm71uMbgAAzbnc.jpg","mypediasure","in","dnf w/o consent","0","1","0","https://x.com/vanska_/status/1844712056546787807","1566367476472225792","vanska_"
"1844711903278346344","Fri Oct 11 12:09:25 +0000 2024","1","Tebak-tebakan yuk? 90+6 = ? #Wasit #Bahrain #TimnasDay","1844711903278346344","","","in","","0","2","0","https://x.com/bukunesiastore/status/1844711903278346344","1742007856197685248","bukunesiastore"
"1844711476021567943","Fri Oct 11 12:07:43 +0000 2024","0","2 Pcs Mineral Botanica First Defense Facial Foam pembersih wajah dgn Glycerin (melembutkan) Niacinamide (melembabkan) Kojic Dipalmitate (mencerahkan) Glycyrrhiza Glabra (mebantu mencerahkan). #skincare Wasit FIFA Bahrain SMA 70 Australia #TimnasDay https://t.co/WvzlxYvexH","1844711476021567943","","","in","Indonesia","0","0","0","https://x.com/MilariProduk/status/1844711476021567943","1817889692161024001","MilariProduk"
"1844710868875120720","Fri Oct 11 12:05:18 +0000 2024","1","Menyala mbaaaak #Timnasday #AFCMafia Cr : tt @.endingku https://t.co/fHSzix9j4z","1844710868875120720","https://pbs.twimg.com/ext_tw_video_thumb/1844710597407236096/pu/img/j4sbx5hjoeNCAdat.jpg","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/Drjune97/status/1844710868875120720","1089740029189021697","Drjune97"
"1844710725580906825","Fri Oct 11 12:04:44 +0000 2024","0","Fakta bahwa bang Ragnar n Rafael sampe detik ini belum upload foto gol indah mereka di feed IG It's hurt me so bad #TimnasDay","1844710725580906825","","","in","","0","0","0","https://x.com/Apeach_adl97/status/1844710725580906825","917994926247497729","Apeach_adl97"
"1844709966319632874","Fri Oct 11 12:01:43 +0000 2024","0","// RCTI #TimnasDay Selamat Abah Sandra Dewi Grace Natalie Raline Shah SMA 70 Lidah Kevin Dikssmartdriving // // Ahmed Al Kaf #afcmafia SMA 70 Haram Wasit King Indo 1","1844709966319632874","","","in","","0","0","0","https://x.com/palestinebrow/status/1844709966319632874","1808843305171775488","palestinebrow"
"1844709887080800449","Fri Oct 11 12:01:24 +0000 2024","0","smartdriving // // Ahmed Al Kaf #afcmafia SMA 70 Haram Wasit King Indo// RCTI #TimnasDay Selamat Abah Sandra Dewi Grace Natalie Raline Shah SMA 70 Lidah Kevin Diks","1844709887080800449","","","in","","0","0","0","https://x.com/palestinebrow/status/1844709887080800449","1808843305171775488","palestinebrow"
"1844709459312181637","Fri Oct 11 11:59:42 +0000 2024","0","WASHITTT lu gak malu apa jadi trending dimana2? Bahkan negara2 lain ikut bersuara lho wkwk Lu salah kalo mau main curang ama Indonesia. Sama aja bunuh diri shitt Timnas Bahrain jg jgn seneng dulu. Selamat menikmati kejulidan warga indo #Timnasday #AFCMafia https://t.co/h95NadDTOx","1844709459312181637","https://pbs.twimg.com/media/GZm5ekIbAAAw3QF.jpg","","in","Indonesia ","0","0","0","https://x.com/lovelyy212_/status/1844709459312181637","1722220480357433344","lovelyy212_"
"1844708980293247404","Fri Oct 11 11:57:48 +0000 2024","0","LAGI EDIT/NONTON ADA IKLAN? WTS WTB APP PREMIUM MURAH HARIAN BULAN NETFLIX CANVA DISNEY PRIME YOUTUBE WETV VIU BSTATION IQIYI LOKLOK HBO CAPCUT PICSART VIDIO 59 ️ https://t.co/7ueL8kce3Y P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay https://t.co/LGajm21L91","1844708980293247404","https://pbs.twimg.com/media/GZm5B1AasAA8xGj.jpg","","in","𝘍𝘢𝘴𝘵 𝘙𝘦𝘴𝘱𝘰𝘯","0","0","0","https://x.com/cheezyqiss/status/1844708980293247404","1796368694635081728","cheezyqiss"
"1844708829264793822","Fri Oct 11 11:57:12 +0000 2024","0","Kepemimpinan aneh wasit #AhmedAlKaf dalam laga #BahrainvsIndonesia #PSSI ajukan protes resmi ke #AFC https://t.co/aLXyITzZCy #Timnas #TimnasIndonesia #TimnasDay","1844708829264793822","","","in","Bulukumba","0","0","0","https://x.com/BulukumbaWarta/status/1844708829264793822","1371736773563273220","BulukumbaWarta"
"1844708804077707322","Fri Oct 11 11:57:06 +0000 2024","0","gatau sakit bgt ati gue ama tu wasitb #AFCMafia #Timnasday #AFCMafia","1844708804077707322","","","in","","0","0","0","https://x.com/alinn3o/status/1844708804077707322","1561095089333878785","alinn3o"
"1844708680320565432","Fri Oct 11 11:56:37 +0000 2024","0","Bahkan terdapat akun yang merangkum kecurangan-kecurangan wasit Al-Kaf di pertandingan Indonesia vs Bahrain pada Piala Dunia 2026 zona Asia tersebut. https://t.co/xY4Trxue7f #AFCMafia #TimnasDay Duh merasa gimana ya ?","1844708680320565432","","","in","","0","0","0","https://x.com/eksposjabarcom/status/1844708680320565432","1771613808194408448","eksposjabarcom"
"1844708505636450793","Fri Oct 11 11:55:55 +0000 2024","1","ANJING LU BGST AMPE GW TUA BAKAL GW INGET LU WASIT BABI DARITADI MATA GW BERAER GEGARA LU ANJ #ahmedAlKaf #shayne #FIFA #AFCMafia #Bahrain #bahrainmafia #wasitanjing #China #TimnasIndonesia #Timnasday","1844708505636450793","","","in","","0","0","0","https://x.com/IKHSAN_PAYLATER/status/1844708505636450793","1830561828906369024","IKHSAN_PAYLATER"
"1844149136356147709","Fri Oct 11 11:53:16 +0000 2024","2","Winner tebak skor #Timnasday silahkan check ewallet mu reward sudah didistribusi Terimakasih yang sudah ikutan sampai jumpa di event vs china Semoga wasitnya gak rese meskipun dari timur tengah","1844707838998032525","","mypediasure","in","Jakarta Barat, DKI Jakarta","0","7","0","https://x.com/mypediasure/status/1844707838998032525","1323478628563185666","mypediasure"
"1844707787374526572","Fri Oct 11 11:53:04 +0000 2024","0","NGERI amat jalan mau kemana ini?? https://t.co/zZE1ss4K7W #humor #ngakak #Kocak #betslots88 #betslot88 #VideoLucu #ngakakkocak #TimnasDay #Bahrain #lazada https://t.co/nHAQbHxPOz","1844707787374526572","https://pbs.twimg.com/ext_tw_video_thumb/1844704617281769473/pu/img/dKPeP3qGbyQVkEqa.jpg","","in","Indonesia","0","0","0","https://x.com/Ngakak_mania/status/1844707787374526572","1661682598240976896","Ngakak_mania"
"1844666623808110721","Fri Oct 11 11:49:40 +0000 2024","0","@idextratime Ketua AFC yg dari bahrain tau posisi ke 4 cuma bisa di ambil dari indo. Semoga pak @erickthohir menyadari. Segala cara bakal di lakukan. Wasit #TimnasDay","1844706933753974850","","idextratime","in","","0","0","0","https://x.com/lost466270/status/1844706933753974850","1716598436504670208","lost466270"
"1844705854727372836","Fri Oct 11 11:45:23 +0000 2024","1","MAHKOTAMU LAGI DI RAKIT JUSTIN QUEEN! #AFCMafia #TimnasDay","1844705854727372836","","","in","i have my own universe","0","0","0","https://x.com/moodysmark/status/1844705854727372836","1341700295206694913","moodysmark"
"1844704737914212719","Fri Oct 11 11:40:57 +0000 2024","0","#TimnasDay udh ya wasitnya sudah dimasukin plastik sama netizen kita. https://t.co/WR8PH4dlwD","1844704737914212719","https://pbs.twimg.com/ext_tw_video_thumb/1844704705991340033/pu/img/saCSgSkHBOGmE2Ve.jpg","","in","","0","0","0","https://x.com/idrisbue_/status/1844704737914212719","1781925471665745920","idrisbue_"
"1844704391737012328","Fri Oct 11 11:39:34 +0000 2024","0","Badan doang gede kesenggol dikit tumbang malu²in #Timnasday https://t.co/g2sOUGYvlO","1844704391737012328","https://pbs.twimg.com/media/GZm03dNbEAE68pG.jpg","","in","Bali, Indonesia","0","0","0","https://x.com/Jh_V1230/status/1844704391737012328","1427527811057610757","Jh_V1230"
"1844703998743634234","Fri Oct 11 11:38:00 +0000 2024","0","Bahrain Kok PD bgt koen nulis 90+6 Capek² school belajar Matematika ternyata 90+6=99 picek picek matane wasite AHMED AL KAF di sekolah gak diajarin matematika ta? Mentolo tak sawat boto rek #TimnasDay https://t.co/dgxErwO9oW","1844703998743634234","https://pbs.twimg.com/media/GZm0gmSasAA401C.jpg","","in","Bali, Indonesia","0","0","0","https://x.com/Jh_V1230/status/1844703998743634234","1427527811057610757","Jh_V1230"
"1844703882766921957","Fri Oct 11 11:37:33 +0000 2024","1","Anjirrr sengaja banget post an ig nya Timnas Bahrain ditulis 90+6 padahal goalnya 90+9 Harus di usut nih Wasit botak nya FIFA terpantau di sosmed nya FIFA sama AFC udah puluhan ribu komen pokoknya harus sampe di usut. #TimnasDay #AFCMafia #FIFA https://t.co/j3PlWW9U2c","1844703882766921957","https://pbs.twimg.com/media/GZm0ZaPakAAD8RT.jpg","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/cannot_can_not/status/1844703882766921957","1531978994874470400","cannot_can_not"
"1844703484014456988","Fri Oct 11 11:35:58 +0000 2024","1","Begini respon pecinta Timnas Indonesia dengan kepemimpinan Wasit Timnas Indonesia Vs Bahrain. #AFCMafia #JENNIE #JumatBerkah #Timnas #Timnasday https://t.co/X9VcdzwOXr https://t.co/lWYiBq5zOs","1844703484014456988","https://pbs.twimg.com/media/GZm0Ccca8AAnVVi.jpg","","in","Makassar","0","0","0","https://x.com/Lutfi_Fhio/status/1844703484014456988","850171620","Lutfi_Fhio"
"1844702793443238159","Fri Oct 11 11:33:13 +0000 2024","0","Sebutin menit berapa yang menyebabkan pertandingan kebuang 3 menit lebih ? #TimnasDay @CoachJustinL @afcasiancup","1844702793443238159","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/martinarijakin/status/1844702793443238159","446045588","martinarijakin"
"1844702688824697204","Fri Oct 11 11:32:48 +0000 2024","1","sebelum tragedi #TimnasDay #AFCMafia https://t.co/nW2eIPcL9Y","1844702688824697204","https://pbs.twimg.com/ext_tw_video_thumb/1844702036891467776/pu/img/lY7DVn2awMToesec.jpg","","in","","0","0","0","https://x.com/wipohadina/status/1844702688824697204","1144837076728217600","wipohadina"
"1844702367960412622","Fri Oct 11 11:31:32 +0000 2024","6","Timnas indonesia sudah sampai china! Selamat berstirahat gaesss! Tengkyu mees hilgers! Kita akan selalu mendukung kalian! #Timnas #TimnasIndonesia #Timnasday https://t.co/rfUzKYNCNk","1844702367960412622","https://pbs.twimg.com/ext_tw_video_thumb/1844702317955969024/pu/img/CJirc7JLdzDDbzfy.jpg","","in","indonesia ","0","2","0","https://x.com/miukufrend/status/1844702367960412622","4130598552","miukufrend"
"1844701896302596255","Fri Oct 11 11:29:39 +0000 2024","0","Maroko vs Argentina aj bisa.....#TimnasIndonesia #Timnasday https://t.co/2CXG5So8dn","1844701896302596255","","","in","","0","0","0","https://x.com/beken74/status/1844701896302596255","3276657372","beken74"
"1844701742522679651","Fri Oct 11 11:29:02 +0000 2024","0","BOTAK NGENTOT BAHRAIN KONTOL #AFCMafia #Timnasday https://t.co/lzEAiDA0vO","1844701742522679651","https://pbs.twimg.com/media/GZmycz9aIAAe6M5.jpg","","in","","0","0","0","https://x.com/tyookz/status/1844701742522679651","1606732914607415296","tyookz"
"1844701330524303863","Fri Oct 11 11:27:24 +0000 2024","0","Singkat padat wasit ajggg #FIFA #AFCMafia #Timnasday #Bahrain https://t.co/eYp7tb1Vls","1844701330524303863","https://pbs.twimg.com/ext_tw_video_thumb/1844701229144035328/pu/img/8jSv5R_S-ieLObHG.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/dwiiandre2603/status/1844701330524303863","1705626072757436416","dwiiandre2603"
"1844701202199855372","Fri Oct 11 11:26:54 +0000 2024","1","Guys mending kalian kasih rating buruk dah tempat mengerikan sekali #TimnasDay https://t.co/JFMPxMP1gK","1844701202199855372","https://pbs.twimg.com/media/GZmx9hpboAApBsO.jpg","","in","","0","0","0","https://x.com/Ags_Dsn28/status/1844701202199855372","1765597531726327809","Ags_Dsn28"
"1844700981033918656","Fri Oct 11 11:26:01 +0000 2024","0","Dikerjai #wasit dari #Oman laga #BahrainvsIndonesia berpeluang diulang! https://t.co/Hq7W0QXQYz #Timnas #TimnasIndonesia #TimnasDay","1844700981033918656","","","in","Bulukumba","0","0","0","https://x.com/BulukumbaWarta/status/1844700981033918656","1371736773563273220","BulukumbaWarta"
"1844700902206411234","Fri Oct 11 11:25:42 +0000 2024","1","Jadi gini kelakuan pemain bahrain setelah dikritik lalu diblok pantes ngedrama guling2 #AFCMafia #wasit #Bahrain #Timnasday #TimnasIndonesia #FIFA #FIFAWorldCup #TimnasIndonesia #AFCMAFIAMONEY #AFCONQ2025 #AFCARABIANFOOTBALLCORRUPTION #shayne https://t.co/k9UdC1uHYx","1844700902206411234","https://pbs.twimg.com/media/GZmxsEWa8AA1jMt.jpg","","in","","0","0","2","https://x.com/sindipakeS/status/1844700902206411234","1816141155115102208","sindipakeS"
"1844699784860610687","Fri Oct 11 11:21:16 +0000 2024","0","Wasit selanjutnya di pertandingan Indonesia vs China #Timnasday #AFCMafia https://t.co/APfZAi1X8s","1844699784860610687","https://pbs.twimg.com/media/GZmwrFNboAAJcp-.jpg","","in","","0","0","0","https://x.com/Admu24/status/1844699784860610687","1749614888522252288","Admu24"
"1844699085246202073","Fri Oct 11 11:18:29 +0000 2024","0","BOCORAN JAWA T*GEL KILAT77 TANGGAL : 11 OKTOBER 2024 HARI : JUMAT PERIODE : 103 &amp; 104 #TimnasDay #WELCOMEBACKSEUNGHAN #Wasit #afcmafia #WARISOVER https://t.co/by1Zp0SC0w","1844699085246202073","https://pbs.twimg.com/media/GZmwCTebQAA6Xrh.jpg","","in","","0","0","0","https://x.com/team88ekpedisi/status/1844699085246202073","1810977077438590976","team88ekpedisi"
"1844698770774299098","Fri Oct 11 11:17:14 +0000 2024","1","Berusaha Lupain yang kemarin besok mereka main di Jakarta kita kasih dark arts kita! Jangan lupa serang hotelnya buat mereka gabisa tidur bajingan bajingan ini kita kasih paham betapa sakit hatinya satu Indonesia. #AFCMafia #KitaGaruda #TimnasDay","1844698770774299098","","","in","","0","0","0","https://x.com/michmek/status/1844698770774299098","1161929541121536000","michmek"
"1844698656936739297","Fri Oct 11 11:16:47 +0000 2024","0","Indonesia susah masuk 2 besar mustahil paling bisanya 4 besar peringkat 4 #TimnasDay","1844698656936739297","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/SedotIdung_Babi/status/1844698656936739297","1681860728880500736","SedotIdung_Babi"
"1844698497670672732","Fri Oct 11 11:16:09 +0000 2024","0","saranin anggota timnas yg seru diikutin ekslusifnyaaa #TimnasDay #TimnasIndonesia","1844698497670672732","","","in","TEUMEXO-L","0","1","0","https://x.com/jahikunie/status/1844698497670672732","1330825537875365894","jahikunie"
"1844696793214509190","Fri Oct 11 11:09:22 +0000 2024","1","Terima kasih dukungan nya untuk @TimnasIndonesia #TimnasIndonesia #TimnasDay","1844696793214509190","","","in","Denpasar, Bali","0","0","0","https://x.com/suindraw/status/1844696793214509190","535307322","suindraw"
"1844696615233474912","Fri Oct 11 11:08:40 +0000 2024","1","#AFCMafia #ahmedAlKaf #TimnasDay #afcmafia #AFCMAFIAMONEY AFC Kepanjangan dari ARABIAN FOOTBALL CONFEDERATION ya 90+6 angka enamnya terbalik ya jadi 99 . Disclaimer kepala wasit Ahmad Al kafh dan jangan lupa wasit Shen Yin Hao pada saat laga Indonesia Vs Uzbekistan. https://t.co/nRPlYStSgo","1844696615233474912","https://pbs.twimg.com/media/GZmsPMCa8AAROum.jpg","","in","","0","0","0","https://x.com/FauzanGifa140/status/1844696615233474912","1731713194107056128","FauzanGifa140"
"1844696402003440123","Fri Oct 11 11:07:49 +0000 2024","0","Injury Time 90+6 Injury Time Sampai Bahrain Cetak Gool #AFCMafia #AFCMAFIAMONEY #TimnasDay","1844696402003440123","","","in","","0","0","0","https://x.com/PictorT84530/status/1844696402003440123","1747592196646424576","PictorT84530"
"1844696304024482102","Fri Oct 11 11:07:26 +0000 2024","0","Sumpah ya gw begadang semalem dan nangis gara2 banyak vt kecurangan yg di dapet pemain kita. Marah banget sama wasit anj nyebelin. #AFCMafia #AFCMAFIAMONEY #timnasday","1844696304024482102","","","in","","0","0","0","https://x.com/Rielnatte/status/1844696304024482102","1535634004367450113","Rielnatte"
"1844695965053186264","Fri Oct 11 11:06:05 +0000 2024","0","Botak Biadab #AFCMafia #TimnasDay https://t.co/lWMsM57X7g","1844695965053186264","https://pbs.twimg.com/media/GZmtMohaoAAbbIG.jpg","","in","","0","0","0","https://x.com/PictorT84530/status/1844695965053186264","1747592196646424576","PictorT84530"
"1844695792608854168","Fri Oct 11 11:05:24 +0000 2024","2","THE Jay Idzes THE leader Wasit emang kek babi. PSSI juga sedang on the way menyurati FIFA or even AFC. Tapi Capt Jay benar we should keep going! ️ #TimnasDay https://t.co/Twk2JpNRRp","1844695792608854168","https://pbs.twimg.com/media/GZmtCwXb0AAmkQ0.jpg","","in","","0","0","0","https://x.com/akuuuwaff/status/1844695792608854168","1415567671479836675","akuuuwaff"
"1844695288566698322","Fri Oct 11 11:03:24 +0000 2024","42372"," Bahrain have a lot of money but dont have a class recall recall di Bahrain Terimakasih mbak sudah mewakilkan emosi kita gara gara Wasit FIFA &amp; AFC‼️ #AFCMafia #TimnasDay https://t.co/SfueZjYw6N","1844695288566698322","https://pbs.twimg.com/amplify_video_thumb/1844695202155610112/img/7257if52LmttkgF-.jpg","","in","","804","954","12607","https://x.com/aingriwehuy/status/1844695288566698322","1718574113676304384","aingriwehuy"
"1844695276923273355","Fri Oct 11 11:03:21 +0000 2024","0","Apakah FIFA Selidiki Keputusan Kontroversial Wasit di Laga Indonesia vs Bahrain ? Begini Responya https://t.co/krXWRoDhmM #Timnas #TimnasIndonesia #TimnasIndonesiaMandiri #TimnasDay","1844695276923273355","","","in","Pontianak, Kal-Bar","0","0","0","https://x.com/BegayePontianak/status/1844695276923273355","2711608536","BegayePontianak"
"1844694594879119524","Fri Oct 11 11:00:38 +0000 2024","0","Gatau kenapa sakitnya ngelebihin daripada ga lolos Olimpiade 2024. #TimnasDay https://t.co/NTOSB4UAYq","1844694594879119524","https://pbs.twimg.com/media/GZmr886a0AA72ZQ.jpg","","in","Bumi Manusia","0","0","0","https://x.com/wargaxyz/status/1844694594879119524","1793178025972137984","wargaxyz"
"1844694433259770156","Fri Oct 11 11:00:00 +0000 2024","20","Terharu baca komentar dukungan dari netijen Jepang untuk Timnas Indonesia Sebagai langganan Piala Dunia mereka pun ternyata udah sering merasakan bobroknya kepemimpinan wasit dari Timur Tengah. #iddb #sports #timnasday #timnasindonesia #jepang https://t.co/95GxaO9k0E","1844694433259770156","https://pbs.twimg.com/media/GZmim8FaUAAcnoo.jpg","","in","","0","0","0","https://x.com/iddbid/status/1844694433259770156","1817158581386686465","iddbid"
"1844693047394947173","Fri Oct 11 10:54:29 +0000 2024","0","#TimnasDay #AFCMafia padahal kegol dimenit 9 tapi ditulisnya 90+6 kalo mau nyikirin king indo ga gini jugaa kalii https://t.co/9Pm1Sjf6h6","1844693047394947173","https://pbs.twimg.com/media/GZmqjM5aQAAI1jU.jpg","","in","","0","0","0","https://x.com/hoursrec35508/status/1844693047394947173","1744679554323726336","hoursrec35508"
"1844692635891765357","Fri Oct 11 10:52:51 +0000 2024","0","#TimnasDay kalian udahh keren wasitnya aja yang legobbb https://t.co/BmOt4id86R","1844692635891765357","https://pbs.twimg.com/media/GZmqLR-aMAACcVr.jpg","","in","","0","0","0","https://x.com/hoursrec35508/status/1844692635891765357","1744679554323726336","hoursrec35508"
"1844690039437160505","Fri Oct 11 10:42:32 +0000 2024","257","KING INDO UDAH SAMPAI CHINA Di bandara El Klemer langsung ditempel cewe2 yg pd minta foto. Pemain keliatan masih pd letih abis pertandingan + perjalanan jauh. Konon timnas Indonesia sampai lebih dulu ketimbang timnas China. #TimnasDay #GarudaMendunia #AFCMafia ️ ppitshandong https://t.co/7dTRjRDKQj","1844690039437160505","https://pbs.twimg.com/ext_tw_video_thumb/1844689976346447872/pu/img/41Jmiop94V4qZrlw.jpg","","in","Jaksel","1","34","33","https://x.com/kamar_agung/status/1844690039437160505","134056083","kamar_agung"
"1843958936678097162","Fri Oct 11 10:28:48 +0000 2024","0","@FIFAcom Timnas Indonesia mendapatkan tambahan hingga 4 39 poin dalam ranking FIFA setelah ditahan imbang 2-2 secara kontroversial oleh Bahrain pada Kualifikasi Piala Dunia 2026. #TimnasDay https://t.co/DK8XQmyVpH","1844686581896228867","https://pbs.twimg.com/media/GZmkqq5bMAAQfGa.jpg","FIFAcom","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/StevanFirman15/status/1844686581896228867","1492081456126259206","StevanFirman15"
"1844686559867801792","Fri Oct 11 10:28:43 +0000 2024","0","Ini jepang gak mau ngalah aja po sama timnas. Katanya mau barengan lolos ke pildun #TimnasDay","1844686559867801792","","","in","Jogjakarta","0","0","0","https://x.com/sukarotisus/status/1844686559867801792","568655506","sukarotisus"
"1844686219911053356","Fri Oct 11 10:27:22 +0000 2024","0","Timnas Indonesia mendapatkan tambahan hingga 4 39 poin dalam ranking FIFA setelah ditahan imbang 2-2 secara kontroversial oleh Bahrain pada Kualifikasi Piala Dunia 2026. #TimnasDay https://t.co/R7vtU0VpOY","1844686219911053356","https://pbs.twimg.com/media/GZmkVczaUAA-7Lv.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/StevanFirman15/status/1844686219911053356","1492081456126259206","StevanFirman15"
"1844685542203773301","Fri Oct 11 10:24:40 +0000 2024","0","Ini salah satu contoh lagi kepemimpinan yang merugikan dari Seorang Wasit Hantu Blau.. #referee #timnasday #fifa","1844685542203773301","","","in","indonesia","0","0","0","https://x.com/nickhano/status/1844685542203773301","137282067","nickhano"
"1844685422036742548","Fri Oct 11 10:24:11 +0000 2024","1858","Coba Tolong cari mbak mbak ini mahkotanya kita kasih dulu harusnya ke dia gausah pake transit gara gara afcmafia FIFA tolong kasih fairplay donggg. #ahmedAlKaf #TimnasDay #FIFA https://t.co/ABn1xqDavN","1844685422036742548","https://pbs.twimg.com/ext_tw_video_thumb/1844685116800638976/pu/img/vq0dniEZbTjQif85.jpg","","in","Indonesia ","16","33","388","https://x.com/Goalscoreid/status/1844685422036742548","1828729493948907520","Goalscoreid"
"1844684181106045399","Fri Oct 11 10:19:16 +0000 2024","0","Mantan Ketua PSSI Mochamad Iriawan atau yang akrab disapa Iwan Bule merasa sangat emosional menyaksikan Timnas Indonesia dirugikan oleh keputusan wasit saat bertanding melawan Bahrain dalam ronde ketiga Kualifikasi Piala Dunia 2026 pada Kamis (10/10/2024). #TimnasDay https://t.co/yVw6dynOaY","1844684181106045399","https://pbs.twimg.com/ext_tw_video_thumb/1844683833683361793/pu/img/taPSZ4ePr16KfihL.jpg","","in","","0","0","0","https://x.com/finindonesia/status/1844684181106045399","998801336601788417","finindonesia"
"1844684138156376481","Fri Oct 11 10:19:05 +0000 2024","0","Ternyata banyak yg ga bisa langsung tidur after Timnas main tadi. Ada yg kesal nangis misuh2 meluapkan kekesalannya ke social media. Padahal paginya harus berangkat kerja. Mengorbankan waktu tidurnya demi merasakan kesedihan yg sama. @TimnasIndonesia . #TimnasDay","1844684138156376481","","","in","","0","0","0","https://x.com/baniaddam/status/1844684138156376481","59401351","baniaddam"
"1844683934975807853","Fri Oct 11 10:18:17 +0000 2024","7522","Para pemain dan staf pelatih Timnas Indonesia telah mendarat di qingdao jiaodong international airport China 🇮🇩 AYOO GARUDA rebut 3 poin di kandang China semoga Timnas diberikan kelancaran ngga dicurangin Wasit lagi awas aja lu yee FIFA &amp; AFC‼️ #TimnasDay #AFCMafia https://t.co/VZvPQhgian","1844683934975807853","https://pbs.twimg.com/amplify_video_thumb/1844683393185034240/img/KcwMAu1Cpq-xoAPU.jpg","","in","","65","134","1033","https://x.com/aingriwehuy/status/1844683934975807853","1718574113676304384","aingriwehuy"
